cod_mun,nome_mun,date,value
3520426,ILHA COMPRIDA,2017-03-01,35.83608397
3520426,ILHA COMPRIDA,2017-04-01,32.900543824
3520426,ILHA COMPRIDA,2017-05-01,31.962344207
3520426,ILHA COMPRIDA,2017-06-01,30.113043216
3520426,ILHA COMPRIDA,2017-07-01,29.917042869
3520426,ILHA COMPRIDA,2017-08-01,34.705040337
3520426,ILHA COMPRIDA,2017-09-01,35.805906384
3520426,ILHA COMPRIDA,2017-10-01,38.155447065
3520426,ILHA COMPRIDA,2017-11-01,37.768989194
3520426,ILHA COMPRIDA,2017-12-01,36.371582168
3520426,ILHA COMPRIDA,2018-01-01,36.58590462
3520426,ILHA COMPRIDA,2018-02-01,35.443159474
3520426,ILHA COMPRIDA,2018-03-01,36.721703761
3520426,ILHA COMPRIDA,2018-04-01,33.60078701
3520426,ILHA COMPRIDA,2018-05-01,31.290277033
3520426,ILHA COMPRIDA,2018-06-01,32.069120515
3520426,ILHA COMPRIDA,2018-07-01,32.612625011
3520426,ILHA COMPRIDA,2018-08-01,33.405248565
3520426,ILHA COMPRIDA,2018-09-01,34.432210318
3520426,ILHA COMPRIDA,2018-10-01,35.18757379
3520426,ILHA COMPRIDA,2018-11-01,37.383763062
3520426,ILHA COMPRIDA,2018-12-01,38.913274014
3520426,ILHA COMPRIDA,2019-01-01,39.769947956
3520426,ILHA COMPRIDA,2019-02-01,38.45907054
3520426,ILHA COMPRIDA,2019-03-01,36.01776536
3520426,ILHA COMPRIDA,2019-04-01,36.33524589
3520426,ILHA COMPRIDA,2019-05-01,32.973524314
3520426,ILHA COMPRIDA,2019-06-01,31.772348585
3520426,ILHA COMPRIDA,2019-07-01,30.886574827
3520426,ILHA COMPRIDA,2019-08-01,34.464543446
3520426,ILHA COMPRIDA,2019-09-01,36.924940569
3520426,ILHA COMPRIDA,2019-10-01,35.204818125
3520426,ILHA COMPRIDA,2019-11-01,36.133856688
3520426,ILHA COMPRIDA,2019-12-01,35.184494444
3520426,ILHA COMPRIDA,2020-01-01,37.572255913
3520426,ILHA COMPRIDA,2020-02-01,36.420589836
3520426,ILHA COMPRIDA,2020-03-01,34.630218136
3520426,ILHA COMPRIDA,2020-04-01,34.546388023
3520426,ILHA COMPRIDA,2020-05-01,30.536826151
3520426,ILHA COMPRIDA,2020-06-01,33.230055653
3520426,ILHA COMPRIDA,2020-07-01,33.089278447
3520426,ILHA COMPRIDA,2020-08-01,32.533716827
3520426,ILHA COMPRIDA,2020-09-01,35.358991232
3520426,ILHA COMPRIDA,2020-10-01,41.334880718
3520426,ILHA COMPRIDA,2020-11-01,36.272889161
3520426,ILHA COMPRIDA,2020-12-01,37.496908609
3520426,ILHA COMPRIDA,2021-01-01,36.763894108
3520426,ILHA COMPRIDA,2021-02-01,37.644858778
3520426,ILHA COMPRIDA,2021-03-01,34.001492288
3520426,ILHA COMPRIDA,2021-04-01,33.71307678
3520426,ILHA COMPRIDA,2021-05-01,31.008495284
3520426,ILHA COMPRIDA,2021-06-01,30.403970391
3520426,ILHA COMPRIDA,2021-07-01,31.007871548
3520426,ILHA COMPRIDA,2021-08-01,33.17485502
3520426,ILHA COMPRIDA,2021-09-01,36.494689668
3520426,ILHA COMPRIDA,2021-10-01,33.270785611
3520426,ILHA COMPRIDA,2021-11-01,37.503894451
3520426,ILHA COMPRIDA,2021-12-01,36.723725513
3520426,ILHA COMPRIDA,2022-01-01,36.516146185
3520426,ILHA COMPRIDA,2022-02-01,36.30532343
3520426,ILHA COMPRIDA,2022-03-01,36.131425845
3520426,ILHA COMPRIDA,2022-04-01,35.719261122
3520426,ILHA COMPRIDA,2022-05-01,32.398740365
3520426,ILHA COMPRIDA,2022-06-01,31.671027621
3520426,ILHA COMPRIDA,2022-07-01,31.709200261
3520426,ILHA COMPRIDA,2022-08-01,31.51247394
3520426,ILHA COMPRIDA,2022-09-01,36.741689108
3520426,ILHA COMPRIDA,2022-10-01,35.879187023
3520426,ILHA COMPRIDA,2022-11-01,33.880737006
3520426,ILHA COMPRIDA,2022-12-01,35.274911624
3520426,ILHA COMPRIDA,2023-01-01,36.187063092
3520426,ILHA COMPRIDA,2023-02-01,36.446038263
3520426,ILHA COMPRIDA,2023-03-01,37.494912654
3520426,ILHA COMPRIDA,2023-04-01,33.148221495
3520426,ILHA COMPRIDA,2023-05-01,32.559102881
3520426,ILHA COMPRIDA,2023-06-01,33.230804136
3520426,ILHA COMPRIDA,2023-07-01,30.846199187
3520426,ILHA COMPRIDA,2023-08-01,37.079753999
3520426,ILHA COMPRIDA,2023-09-01,40.433956498
3520426,ILHA COMPRIDA,2023-10-01,33.434890542
3520426,ILHA COMPRIDA,2023-11-01,41.292716167
3520426,ILHA COMPRIDA,2023-12-01,39.52579694
3520442,ILHA SOLTEIRA,1999-01-01,37.719420996
3520442,ILHA SOLTEIRA,1999-02-01,36.136157205
3520442,ILHA SOLTEIRA,1999-03-01,36.281652196
3520442,ILHA SOLTEIRA,1999-04-01,35.990480723
3520442,ILHA SOLTEIRA,1999-05-01,33.528802265
3520442,ILHA SOLTEIRA,1999-06-01,32.257717488
3520442,ILHA SOLTEIRA,1999-07-01,34.148350792
3520442,ILHA SOLTEIRA,1999-08-01,37.450028399
3520442,ILHA SOLTEIRA,1999-09-01,38.522093571
3520442,ILHA SOLTEIRA,1999-10-01,39.307645531
3520442,ILHA SOLTEIRA,1999-11-01,36.914631029
3520442,ILHA SOLTEIRA,1999-12-01,37.490016835
3520442,ILHA SOLTEIRA,2000-01-01,36.556550009
3520442,ILHA SOLTEIRA,2000-02-01,35.150481574
3520442,ILHA SOLTEIRA,2000-03-01,34.44756835
3520442,ILHA SOLTEIRA,2000-04-01,34.827912221
3520442,ILHA SOLTEIRA,2000-05-01,33.658023596
3520442,ILHA SOLTEIRA,2000-06-01,33.256384824
3520442,ILHA SOLTEIRA,2000-07-01,32.88366356
3520442,ILHA SOLTEIRA,2000-08-01,37.020137584
3520442,ILHA SOLTEIRA,2000-09-01,36.112684416
3520442,ILHA SOLTEIRA,2000-10-01,40.15442033
3520442,ILHA SOLTEIRA,2000-11-01,36.501013875
3520442,ILHA SOLTEIRA,2000-12-01,35.560892393
3520442,ILHA SOLTEIRA,2001-01-01,36.263624127
3520442,ILHA SOLTEIRA,2001-02-01,35.522839857
3520442,ILHA SOLTEIRA,2001-03-01,35.652908144
3520442,ILHA SOLTEIRA,2001-04-01,35.396885357
3520442,ILHA SOLTEIRA,2001-05-01,33.831468145
3520442,ILHA SOLTEIRA,2001-06-01,31.754504458
3520442,ILHA SOLTEIRA,2001-07-01,34.4000783
3520442,ILHA SOLTEIRA,2001-08-01,33.601156531
3520442,ILHA SOLTEIRA,2001-09-01,38.841880068
3520442,ILHA SOLTEIRA,2001-10-01,37.33877464
3520442,ILHA SOLTEIRA,2001-11-01,36.868350918
3520442,ILHA SOLTEIRA,2001-12-01,34.222277976
3520442,ILHA SOLTEIRA,2002-01-01,36.084069393
3520442,ILHA SOLTEIRA,2002-02-01,33.990877418
3520442,ILHA SOLTEIRA,2002-03-01,36.40210148
3520442,ILHA SOLTEIRA,2002-04-01,36.395749308
3520442,ILHA SOLTEIRA,2002-05-01,34.922226853
3520442,ILHA SOLTEIRA,2002-06-01,33.50254662
3520442,ILHA SOLTEIRA,2002-07-01,34.765600437
3520442,ILHA SOLTEIRA,2002-08-01,35.440866587
3520442,ILHA SOLTEIRA,2002-09-01,37.717122114
3520442,ILHA SOLTEIRA,2002-10-01,39.058398394
3520442,ILHA SOLTEIRA,2002-11-01,37.825895501
3520442,ILHA SOLTEIRA,2002-12-01,36.828543972
3520442,ILHA SOLTEIRA,2003-01-01,37.780341352
3520442,ILHA SOLTEIRA,2003-02-01,36.466349164
3520442,ILHA SOLTEIRA,2003-03-01,36.247229473
3520442,ILHA SOLTEIRA,2003-04-01,33.998076547
3520442,ILHA SOLTEIRA,2003-05-01,34.063231684
3520442,ILHA SOLTEIRA,2003-06-01,32.07205257
3520442,ILHA SOLTEIRA,2003-07-01,33.879260679
3520442,ILHA SOLTEIRA,2003-08-01,35.27940042
3520442,ILHA SOLTEIRA,2003-09-01,39.767058821
3520442,ILHA SOLTEIRA,2003-10-01,39.058700878
3520442,ILHA SOLTEIRA,2003-11-01,39.596397129
3520442,ILHA SOLTEIRA,2003-12-01,37.289772169
3520442,ILHA SOLTEIRA,2004-01-01,35.693985524
3520442,ILHA SOLTEIRA,2004-02-01,35.772691963
3520442,ILHA SOLTEIRA,2004-03-01,36.059265673
3520442,ILHA SOLTEIRA,2004-04-01,35.353085618
3520442,ILHA SOLTEIRA,2004-05-01,33.915135327
3520442,ILHA SOLTEIRA,2004-06-01,30.216825065
3520442,ILHA SOLTEIRA,2004-07-01,31.985436165
3520442,ILHA SOLTEIRA,2004-08-01,36.881720728
3520442,ILHA SOLTEIRA,2004-09-01,40.64039175
3520442,ILHA SOLTEIRA,2004-10-01,38.990036922
3520442,ILHA SOLTEIRA,2004-11-01,36.927274877
3520442,ILHA SOLTEIRA,2004-12-01,34.978791434
3520442,ILHA SOLTEIRA,2005-01-01,33.951917429
3520442,ILHA SOLTEIRA,2005-02-01,38.991609841
3520442,ILHA SOLTEIRA,2005-03-01,38.503642024
3520442,ILHA SOLTEIRA,2005-04-01,36.465623202
3520442,ILHA SOLTEIRA,2005-05-01,34.245085299
3520442,ILHA SOLTEIRA,2005-06-01,31.773409733
3520442,ILHA SOLTEIRA,2005-07-01,37.845012514
3520442,ILHA SOLTEIRA,2005-08-01,37.845012514
3520442,ILHA SOLTEIRA,2005-09-01,36.293146603
3520442,ILHA SOLTEIRA,2005-10-01,38.282828419
3520442,ILHA SOLTEIRA,2005-11-01,36.701319038
3520442,ILHA SOLTEIRA,2005-12-01,34.47932921
3520442,ILHA SOLTEIRA,2006-01-01,38.205573906
3520442,ILHA SOLTEIRA,2006-02-01,36.743061884
3520442,ILHA SOLTEIRA,2006-03-01,35.306321531
3520442,ILHA SOLTEIRA,2006-04-01,34.386466503
3520442,ILHA SOLTEIRA,2006-05-01,31.857923871
3520442,ILHA SOLTEIRA,2006-06-01,31.376610711
3520442,ILHA SOLTEIRA,2006-07-01,34.818535205
3520442,ILHA SOLTEIRA,2006-08-01,37.346457744
3520442,ILHA SOLTEIRA,2006-09-01,38.475027
3520442,ILHA SOLTEIRA,2006-10-01,37.453476721
3520442,ILHA SOLTEIRA,2006-11-01,38.379199946
3520442,ILHA SOLTEIRA,2006-12-01,36.108389138
3520442,ILHA SOLTEIRA,2007-01-01,34.964574668
3520442,ILHA SOLTEIRA,2007-02-01,34.913878284
3520442,ILHA SOLTEIRA,2007-03-01,36.562115722
3520442,ILHA SOLTEIRA,2007-04-01,36.373002482
3520442,ILHA SOLTEIRA,2007-05-01,34.240003562
3520442,ILHA SOLTEIRA,2007-06-01,33.471632716
3520442,ILHA SOLTEIRA,2007-07-01,34.618048551
3520442,ILHA SOLTEIRA,2007-08-01,36.386735273
3520442,ILHA SOLTEIRA,2007-09-01,40.006565961
3520442,ILHA SOLTEIRA,2007-10-01,39.969844356
3520442,ILHA SOLTEIRA,2007-11-01,35.769183144
3520442,ILHA SOLTEIRA,2007-12-01,37.402780337
3520442,ILHA SOLTEIRA,2008-01-01,35.491260487
3520442,ILHA SOLTEIRA,2008-02-01,34.375032593
3520442,ILHA SOLTEIRA,2008-03-01,33.463344643
3520442,ILHA SOLTEIRA,2008-04-01,35.252358316
3520442,ILHA SOLTEIRA,2008-05-01,31.742284089
3520442,ILHA SOLTEIRA,2008-06-01,31.725828938
3520442,ILHA SOLTEIRA,2008-07-01,34.234921824
3520442,ILHA SOLTEIRA,2008-08-01,35.297488987
3520442,ILHA SOLTEIRA,2008-09-01,38.874669376
3520442,ILHA SOLTEIRA,2008-10-01,40.202273361
3520442,ILHA SOLTEIRA,2008-11-01,36.121637954
3520442,ILHA SOLTEIRA,2008-12-01,37.427039585
3520442,ILHA SOLTEIRA,2009-01-01,36.988558214
3520442,ILHA SOLTEIRA,2009-02-01,35.699127759
3520442,ILHA SOLTEIRA,2009-03-01,37.053592358
3520442,ILHA SOLTEIRA,2009-04-01,33.623237892
3520442,ILHA SOLTEIRA,2009-05-01,33.499703267
3520442,ILHA SOLTEIRA,2009-06-01,31.559462524
3520442,ILHA SOLTEIRA,2009-07-01,34.002916297
3520442,ILHA SOLTEIRA,2009-08-01,35.586240585
3520442,ILHA SOLTEIRA,2009-09-01,36.851774773
3520442,ILHA SOLTEIRA,2009-10-01,34.969293424
3520442,ILHA SOLTEIRA,2009-11-01,36.133858323
3520442,ILHA SOLTEIRA,2009-12-01,34.704740577
3520442,ILHA SOLTEIRA,2010-01-01,35.673295592
3520442,ILHA SOLTEIRA,2010-02-01,36.859034399
3520442,ILHA SOLTEIRA,2010-03-01,36.065375858
3520442,ILHA SOLTEIRA,2010-04-01,35.036202971
3520442,ILHA SOLTEIRA,2010-05-01,33.794262565
3520442,ILHA SOLTEIRA,2010-06-01,33.729530906
3520442,ILHA SOLTEIRA,2010-07-01,34.279266035
3520442,ILHA SOLTEIRA,2010-08-01,37.628433691
3520442,ILHA SOLTEIRA,2010-09-01,38.773276608
3520442,ILHA SOLTEIRA,2010-10-01,37.729463477
3520442,ILHA SOLTEIRA,2010-11-01,35.964890544
3520442,ILHA SOLTEIRA,2010-12-01,36.890916253
3520442,ILHA SOLTEIRA,2011-01-01,35.375348469
3520442,ILHA SOLTEIRA,2011-02-01,34.526395781
3520442,ILHA SOLTEIRA,2011-03-01,33.778714868
3520442,ILHA SOLTEIRA,2011-04-01,33.583975418
3520442,ILHA SOLTEIRA,2011-05-01,32.350519699
3520442,ILHA SOLTEIRA,2011-06-01,31.772169547
3520442,ILHA SOLTEIRA,2011-07-01,34.556765214
3520442,ILHA SOLTEIRA,2011-08-01,38.813567529
3520442,ILHA SOLTEIRA,2011-09-01,39.123795519
3520442,ILHA SOLTEIRA,2011-10-01,37.570235695
3520442,ILHA SOLTEIRA,2011-11-01,36.643302532
3520442,ILHA SOLTEIRA,2011-12-01,36.030529656
3520442,ILHA SOLTEIRA,2012-01-01,35.080668177
3520442,ILHA SOLTEIRA,2012-02-01,37.670539518
3520442,ILHA SOLTEIRA,2012-03-01,35.257016576
3520442,ILHA SOLTEIRA,2012-04-01,34.901899902
3520442,ILHA SOLTEIRA,2012-05-01,31.663970881
3520442,ILHA SOLTEIRA,2012-06-01,32.280645805
3520442,ILHA SOLTEIRA,2012-07-01,33.666372166
3520442,ILHA SOLTEIRA,2012-08-01,32.775132161
3520442,ILHA SOLTEIRA,2012-09-01,38.872854469
3520442,ILHA SOLTEIRA,2012-10-01,41.40210794
3520442,ILHA SOLTEIRA,2012-11-01,36.438460104
3520442,ILHA SOLTEIRA,2012-12-01,38.507755811
3520442,ILHA SOLTEIRA,2013-01-01,34.451258659
3520442,ILHA SOLTEIRA,2013-02-01,35.397369332
3520442,ILHA SOLTEIRA,2013-03-01,36.259570836
3520442,ILHA SOLTEIRA,2013-04-01,33.190564221
3520442,ILHA SOLTEIRA,2013-05-01,33.378528021
3520442,ILHA SOLTEIRA,2013-06-01,32.085876107
3520442,ILHA SOLTEIRA,2013-07-01,32.930488143
3520442,ILHA SOLTEIRA,2013-08-01,37.060549499
3520442,ILHA SOLTEIRA,2013-09-01,38.365648645
3520442,ILHA SOLTEIRA,2013-10-01,36.583955095
3520442,ILHA SOLTEIRA,2013-11-01,37.35020855
3520442,ILHA SOLTEIRA,2013-12-01,38.167884351
3520442,ILHA SOLTEIRA,2014-01-01,36.476452143
3520442,ILHA SOLTEIRA,2014-02-01,38.625482736
3520442,ILHA SOLTEIRA,2014-03-01,34.89343034
3520442,ILHA SOLTEIRA,2014-04-01,35.007406457
3520442,ILHA SOLTEIRA,2014-05-01,33.3343653
3520442,ILHA SOLTEIRA,2014-06-01,33.831589139
3520442,ILHA SOLTEIRA,2014-07-01,33.695713151
3520442,ILHA SOLTEIRA,2014-08-01,38.10726648
3520442,ILHA SOLTEIRA,2014-09-01,38.162984104
3520442,ILHA SOLTEIRA,2014-10-01,41.608039312
3520442,ILHA SOLTEIRA,2014-11-01,35.560287424
3520442,ILHA SOLTEIRA,2014-12-01,36.457153639
3520442,ILHA SOLTEIRA,2015-01-01,39.502566471
3520442,ILHA SOLTEIRA,2015-02-01,36.685710843
3520442,ILHA SOLTEIRA,2015-03-01,34.191606059
3520442,ILHA SOLTEIRA,2015-04-01,34.418771836
3520442,ILHA SOLTEIRA,2015-05-01,32.555135264
3520442,ILHA SOLTEIRA,2015-06-01,31.783331221
3520442,ILHA SOLTEIRA,2015-07-01,32.949060685
3520442,ILHA SOLTEIRA,2015-08-01,36.963875488
3520442,ILHA SOLTEIRA,2015-09-01,38.740608294
3520442,ILHA SOLTEIRA,2015-10-01,40.105962331
3520442,ILHA SOLTEIRA,2015-11-01,38.570249086
3520442,ILHA SOLTEIRA,2015-12-01,36.773007838
3520442,ILHA SOLTEIRA,2016-01-01,36.82588211
3520442,ILHA SOLTEIRA,2016-02-01,36.996241318
3520442,ILHA SOLTEIRA,2016-03-01,36.99678579
3520442,ILHA SOLTEIRA,2016-04-01,37.372592395
3520442,ILHA SOLTEIRA,2016-05-01,33.051360905
3520442,ILHA SOLTEIRA,2016-06-01,31.798909167
3520442,ILHA SOLTEIRA,2016-07-01,34.151073151
3520442,ILHA SOLTEIRA,2016-08-01,37.187350955
3520442,ILHA SOLTEIRA,2016-09-01,36.80591814
3520442,ILHA SOLTEIRA,2016-10-01,39.104073537
3520442,ILHA SOLTEIRA,2016-11-01,36.343842987
3520442,ILHA SOLTEIRA,2016-12-01,36.507184557
3520442,ILHA SOLTEIRA,2017-01-01,37.241253673
3520442,ILHA SOLTEIRA,2017-02-01,35.550002955
3520442,ILHA SOLTEIRA,2017-03-01,35.705963906
3520442,ILHA SOLTEIRA,2017-04-01,34.241818468
3520442,ILHA SOLTEIRA,2017-05-01,33.076043631
3520442,ILHA SOLTEIRA,2017-06-01,33.252996999
3520442,ILHA SOLTEIRA,2017-07-01,31.508251917
3520442,ILHA SOLTEIRA,2017-08-01,36.431684453
3520442,ILHA SOLTEIRA,2017-09-01,37.817546932
3520442,ILHA SOLTEIRA,2017-10-01,39.609524951
3520442,ILHA SOLTEIRA,2017-11-01,37.039315095
3520442,ILHA SOLTEIRA,2017-12-01,35.340623261
3520442,ILHA SOLTEIRA,2018-01-01,36.937438352
3520442,ILHA SOLTEIRA,2018-02-01,34.995851554
3520442,ILHA SOLTEIRA,2018-03-01,36.528963433
3520442,ILHA SOLTEIRA,2018-04-01,33.883434963
3520442,ILHA SOLTEIRA,2018-05-01,34.346780551
3520442,ILHA SOLTEIRA,2018-06-01,34.581931915
3520442,ILHA SOLTEIRA,2018-07-01,34.05052734
3520442,ILHA SOLTEIRA,2018-08-01,37.099388494
3520442,ILHA SOLTEIRA,2018-09-01,38.682712782
3520442,ILHA SOLTEIRA,2018-10-01,36.683593453
3520442,ILHA SOLTEIRA,2018-11-01,35.490837009
3520442,ILHA SOLTEIRA,2018-12-01,38.446230487
3520442,ILHA SOLTEIRA,2019-01-01,37.704236279
3520442,ILHA SOLTEIRA,2019-02-01,38.2735119
3520442,ILHA SOLTEIRA,2019-03-01,34.072669197
3520442,ILHA SOLTEIRA,2019-04-01,34.370676818
3520442,ILHA SOLTEIRA,2019-05-01,34.125785456
3520442,ILHA SOLTEIRA,2019-06-01,32.882816603
3520442,ILHA SOLTEIRA,2019-07-01,34.220765554
3520442,ILHA SOLTEIRA,2019-08-01,38.137575416
3520442,ILHA SOLTEIRA,2019-09-01,40.238087512
3520442,ILHA SOLTEIRA,2019-10-01,39.824409861
3520442,ILHA SOLTEIRA,2019-11-01,39.273585788
3520442,ILHA SOLTEIRA,2019-12-01,36.278143377
3520442,ILHA SOLTEIRA,2020-01-01,37.537722981
3520442,ILHA SOLTEIRA,2020-02-01,35.917761675
3520442,ILHA SOLTEIRA,2020-03-01,35.962510653
3520442,ILHA SOLTEIRA,2020-04-01,36.275632717
3520442,ILHA SOLTEIRA,2020-05-01,33.339834063
3520442,ILHA SOLTEIRA,2020-06-01,33.849283964
3520442,ILHA SOLTEIRA,2020-07-01,33.920906484
3520442,ILHA SOLTEIRA,2020-08-01,38.01438112
3520442,ILHA SOLTEIRA,2020-09-01,42.706501661
3520442,ILHA SOLTEIRA,2020-10-01,43.635118436
3520442,ILHA SOLTEIRA,2020-11-01,39.776440056
3520442,ILHA SOLTEIRA,2020-12-01,38.442002592
3520442,ILHA SOLTEIRA,2021-01-01,35.588636266
3520442,ILHA SOLTEIRA,2021-02-01,36.794261895
3520442,ILHA SOLTEIRA,2021-03-01,36.460426066
3520442,ILHA SOLTEIRA,2021-04-01,35.309634542
3520442,ILHA SOLTEIRA,2021-05-01,34.343092858
3520442,ILHA SOLTEIRA,2021-06-01,33.27841745
3520442,ILHA SOLTEIRA,2021-07-01,33.702596694
3520442,ILHA SOLTEIRA,2021-08-01,38.803678203
3520442,ILHA SOLTEIRA,2021-09-01,42.34464488
3520442,ILHA SOLTEIRA,2021-10-01,40.600944499
3520442,ILHA SOLTEIRA,2021-11-01,37.692079778
3520442,ILHA SOLTEIRA,2021-12-01,37.389163621
3520442,ILHA SOLTEIRA,2022-01-01,37.485787595
3520442,ILHA SOLTEIRA,2022-02-01,36.989563101
3520442,ILHA SOLTEIRA,2022-03-01,36.866125975
3520442,ILHA SOLTEIRA,2022-04-01,35.347438672
3520442,ILHA SOLTEIRA,2022-05-01,35.122425594
3520442,ILHA SOLTEIRA,2022-06-01,32.986311101
3520442,ILHA SOLTEIRA,2022-07-01,34.287292513
3520442,ILHA SOLTEIRA,2022-08-01,36.777654649
3520442,ILHA SOLTEIRA,2022-09-01,39.374786276
3520442,ILHA SOLTEIRA,2022-10-01,36.386146387
3520442,ILHA SOLTEIRA,2022-11-01,37.638513863
3520442,ILHA SOLTEIRA,2022-12-01,35.386752551
3520442,ILHA SOLTEIRA,2023-01-01,35.156968664
3520442,ILHA SOLTEIRA,2023-02-01,34.738949199
3520442,ILHA SOLTEIRA,2023-03-01,35.504150679
3520442,ILHA SOLTEIRA,2023-04-01,34.744505078
3520442,ILHA SOLTEIRA,2023-05-01,33.481025845
3520442,ILHA SOLTEIRA,2023-06-01,32.602593146
3520442,ILHA SOLTEIRA,2023-07-01,33.963360642
3520442,ILHA SOLTEIRA,2023-08-01,38.45130265
3520442,ILHA SOLTEIRA,2023-09-01,41.921190317
3520442,ILHA SOLTEIRA,2023-10-01,40.159493721
3520442,ILHA SOLTEIRA,2023-11-01,40.976630586
3520442,ILHA SOLTEIRA,2023-12-01,40.228700642
3520509,INDAIATUBA,1999-01-01,35.968949334
3520509,INDAIATUBA,1999-02-01,34.270726076
3520509,INDAIATUBA,1999-03-01,33.390137096
3520509,INDAIATUBA,1999-04-01,32.685734274
3520509,INDAIATUBA,1999-05-01,30.431701176
3520509,INDAIATUBA,1999-06-01,27.964722091
3520509,INDAIATUBA,1999-07-01,29.704148673
3520509,INDAIATUBA,1999-08-01,33.622535028
3520509,INDAIATUBA,1999-09-01,34.364070559
3520509,INDAIATUBA,1999-10-01,35.080498785
3520509,INDAIATUBA,1999-11-01,33.708670483
3520509,INDAIATUBA,1999-12-01,35.316656598
3520509,INDAIATUBA,2000-01-01,34.092364781
3520509,INDAIATUBA,2000-02-01,32.631946225
3520509,INDAIATUBA,2000-03-01,33.256707933
3520509,INDAIATUBA,2000-04-01,32.364062475
3520509,INDAIATUBA,2000-05-01,31.569360363
3520509,INDAIATUBA,2000-06-01,30.588000359
3520509,INDAIATUBA,2000-07-01,29.130595923
3520509,INDAIATUBA,2000-08-01,33.699845638
3520509,INDAIATUBA,2000-09-01,33.514865709
3520509,INDAIATUBA,2000-10-01,36.380236808
3520509,INDAIATUBA,2000-11-01,33.337995937
3520509,INDAIATUBA,2000-12-01,33.561227217
3520509,INDAIATUBA,2001-01-01,34.26463569
3520509,INDAIATUBA,2001-02-01,35.032894342
3520509,INDAIATUBA,2001-03-01,33.222030022
3520509,INDAIATUBA,2001-04-01,32.187316997
3520509,INDAIATUBA,2001-05-01,32.138873572
3520509,INDAIATUBA,2001-06-01,31.027937505
3520509,INDAIATUBA,2001-07-01,30.743180901
3520509,INDAIATUBA,2001-08-01,31.761704687
3520509,INDAIATUBA,2001-09-01,34.013562648
3520509,INDAIATUBA,2001-10-01,32.50143796
3520509,INDAIATUBA,2001-11-01,34.507505356
3520509,INDAIATUBA,2001-12-01,34.033076741
3520509,INDAIATUBA,2002-01-01,33.358628673
3520509,INDAIATUBA,2002-02-01,32.028687308
3520509,INDAIATUBA,2002-03-01,33.544478656
3520509,INDAIATUBA,2002-04-01,32.300455233
3520509,INDAIATUBA,2002-05-01,29.529640479
3520509,INDAIATUBA,2002-06-01,29.397329957
3520509,INDAIATUBA,2002-07-01,29.957396853
3520509,INDAIATUBA,2002-08-01,31.697009875
3520509,INDAIATUBA,2002-09-01,33.39162862
3520509,INDAIATUBA,2002-10-01,36.501298761
3520509,INDAIATUBA,2002-11-01,35.151097542
3520509,INDAIATUBA,2002-12-01,34.127912746
3520509,INDAIATUBA,2003-01-01,33.460487266
3520509,INDAIATUBA,2003-02-01,34.848194074
3520509,INDAIATUBA,2003-03-01,34.537211523
3520509,INDAIATUBA,2003-04-01,31.364151654
3520509,INDAIATUBA,2003-05-01,30.314678765
3520509,INDAIATUBA,2003-06-01,28.659336794
3520509,INDAIATUBA,2003-07-01,29.495335449
3520509,INDAIATUBA,2003-08-01,31.879535006
3520509,INDAIATUBA,2003-09-01,35.334181993
3520509,INDAIATUBA,2003-10-01,34.466239886
3520509,INDAIATUBA,2003-11-01,35.063719151
3520509,INDAIATUBA,2003-12-01,34.708985258
3520509,INDAIATUBA,2004-01-01,32.229110715
3520509,INDAIATUBA,2004-02-01,32.645463153
3520509,INDAIATUBA,2004-03-01,32.172122106
3520509,INDAIATUBA,2004-04-01,31.096920445
3520509,INDAIATUBA,2004-05-01,30.437853708
3520509,INDAIATUBA,2004-06-01,26.602402248
3520509,INDAIATUBA,2004-07-01,27.444491289
3520509,INDAIATUBA,2004-08-01,31.279632015
3520509,INDAIATUBA,2004-09-01,35.690283116
3520509,INDAIATUBA,2004-10-01,33.18486624
3520509,INDAIATUBA,2004-11-01,33.220103472
3520509,INDAIATUBA,2004-12-01,33.031612249
3520509,INDAIATUBA,2005-01-01,33.25888307
3520509,INDAIATUBA,2005-02-01,33.443831925
3520509,INDAIATUBA,2005-03-01,33.779393533
3520509,INDAIATUBA,2005-04-01,32.86291478
3520509,INDAIATUBA,2005-05-01,29.96075278
3520509,INDAIATUBA,2005-06-01,28.036688077
3520509,INDAIATUBA,2005-07-01,33.290950815
3520509,INDAIATUBA,2005-08-01,33.290950815
3520509,INDAIATUBA,2005-09-01,30.752627213
3520509,INDAIATUBA,2005-10-01,35.420690329
3520509,INDAIATUBA,2005-11-01,33.218425508
3520509,INDAIATUBA,2005-12-01,32.283862039
3520509,INDAIATUBA,2006-01-01,35.123752953
3520509,INDAIATUBA,2006-02-01,33.827868031
3520509,INDAIATUBA,2006-03-01,33.821529058
3520509,INDAIATUBA,2006-04-01,29.87996195
3520509,INDAIATUBA,2006-05-01,28.370229914
3520509,INDAIATUBA,2006-06-01,27.228841919
3520509,INDAIATUBA,2006-07-01,30.643373152
3520509,INDAIATUBA,2006-08-01,32.243808431
3520509,INDAIATUBA,2006-09-01,34.670951421
3520509,INDAIATUBA,2006-10-01,34.537335817
3520509,INDAIATUBA,2006-11-01,34.372646816
3520509,INDAIATUBA,2006-12-01,33.52648716
3520509,INDAIATUBA,2007-01-01,32.32018684
3520509,INDAIATUBA,2007-02-01,33.331315157
3520509,INDAIATUBA,2007-03-01,33.76161955
3520509,INDAIATUBA,2007-04-01,32.460514297
