cod_mun,nome_mun,date,value
3509502,CAMPINAS,2000-06-01,24.80426217961257
3509502,CAMPINAS,2000-07-01,24.851209011278474
3509502,CAMPINAS,2000-08-01,24.899720737333237
3509502,CAMPINAS,2000-09-01,24.948232463388003
3509502,CAMPINAS,2000-10-01,24.9951792950539
3509502,CAMPINAS,2000-11-01,25.043691021108668
3509502,CAMPINAS,2000-12-01,25.090637852774567
3509502,CAMPINAS,2001-01-01,25.139149578829333
3509502,CAMPINAS,2001-02-01,25.1702318085905
3509502,CAMPINAS,2001-03-01,25.198306080632847
3509502,CAMPINAS,2001-04-01,25.229388310394015
3509502,CAMPINAS,2001-05-01,25.259467887582243
3509502,CAMPINAS,2001-06-01,25.29055011734341
3509502,CAMPINAS,2001-07-01,25.32062969453164
3509502,CAMPINAS,2001-08-01,25.351711924292808
3509502,CAMPINAS,2001-09-01,25.382794154053975
3509502,CAMPINAS,2001-10-01,25.412873731242204
3509502,CAMPINAS,2001-11-01,25.443955961003372
3509502,CAMPINAS,2001-12-01,25.4740355381916
3509502,CAMPINAS,2002-01-01,25.50511776795277
3509502,CAMPINAS,2002-02-01,25.521955761912565
3509502,CAMPINAS,2002-03-01,25.537164272585933
3509502,CAMPINAS,2002-04-01,25.55400226654573
3509502,CAMPINAS,2002-05-01,25.57029709941005
3509502,CAMPINAS,2002-06-01,25.587135093369845
3509502,CAMPINAS,2002-07-01,25.603429926234167
3509502,CAMPINAS,2002-08-01,25.620267920193964
3509502,CAMPINAS,2002-09-01,25.63710591415376
3509502,CAMPINAS,2002-10-01,25.653400747018082
3509502,CAMPINAS,2002-11-01,25.67023874097788
3509502,CAMPINAS,2002-12-01,25.6865335738422
3509502,CAMPINAS,2003-01-01,25.703371567801998
3509502,CAMPINAS,2003-02-01,25.719654167891374
3509502,CAMPINAS,2003-03-01,25.73436103248823
3509502,CAMPINAS,2003-04-01,25.75064363257761
3509502,CAMPINAS,2003-05-01,25.766400987502813
3509502,CAMPINAS,2003-06-01,25.78268358759219
3509502,CAMPINAS,2003-07-01,25.79844094251739
3509502,CAMPINAS,2003-08-01,25.81472354260677
3509502,CAMPINAS,2003-09-01,25.831006142696147
3509502,CAMPINAS,2003-10-01,25.84676349762135
3509502,CAMPINAS,2003-11-01,25.863046097710725
3509502,CAMPINAS,2003-12-01,25.878803452635932
3509502,CAMPINAS,2004-01-01,25.895086052725308
3509502,CAMPINAS,2004-02-01,25.91643202996444
3509502,CAMPINAS,2004-03-01,25.93640084738169
3509502,CAMPINAS,2004-04-01,25.957746824620823
3509502,CAMPINAS,2004-05-01,25.978404221949017
3509502,CAMPINAS,2004-06-01,25.99975019918815
3509502,CAMPINAS,2004-07-01,26.02040759651634
3509502,CAMPINAS,2004-08-01,26.04175357375547
3509502,CAMPINAS,2004-09-01,26.063099550994604
3509502,CAMPINAS,2004-10-01,26.083756948322797
3509502,CAMPINAS,2004-11-01,26.10510292556193
3509502,CAMPINAS,2004-12-01,26.12576032289012
3509502,CAMPINAS,2005-01-01,26.147106300129252
3509502,CAMPINAS,2005-02-01,26.173258958883697
3509502,CAMPINAS,2005-03-01,26.196880715178033
3509502,CAMPINAS,2005-04-01,26.223033373932477
3509502,CAMPINAS,2005-05-01,26.248342398533552
3509502,CAMPINAS,2005-06-01,26.274495057288
3509502,CAMPINAS,2005-07-01,26.299804081889075
3509502,CAMPINAS,2005-08-01,26.32595674064352
3509502,CAMPINAS,2005-09-01,26.352109399397964
3509502,CAMPINAS,2005-10-01,26.37741842399904
3509502,CAMPINAS,2005-11-01,26.403571082753484
3509502,CAMPINAS,2005-12-01,26.42888010735456
3509502,CAMPINAS,2006-01-01,26.455032766109003
3509502,CAMPINAS,2006-02-01,26.47840062476722
3509502,CAMPINAS,2006-03-01,26.499507077748834
3509502,CAMPINAS,2006-04-01,26.522874936407053
3509502,CAMPINAS,2006-05-01,26.54548899317307
3509502,CAMPINAS,2006-06-01,26.568856851831285
3509502,CAMPINAS,2006-07-01,26.5914709085973
3509502,CAMPINAS,2006-08-01,26.61483876725552
3509502,CAMPINAS,2006-09-01,26.638206625913735
3509502,CAMPINAS,2006-10-01,26.660820682679752
3509502,CAMPINAS,2006-11-01,26.68418854133797
3509502,CAMPINAS,2006-12-01,26.706802598103984
3509502,CAMPINAS,2007-01-01,26.730170456762202
3509502,CAMPINAS,2007-02-01,26.759916988822933
3509502,CAMPINAS,2007-03-01,26.786784824232626
3509502,CAMPINAS,2007-04-01,26.816531356293357
3509502,CAMPINAS,2007-05-01,26.84531832280374
3509502,CAMPINAS,2007-06-01,26.875064854864473
3509502,CAMPINAS,2007-07-01,26.903851821374857
3509502,CAMPINAS,2007-08-01,26.933598353435592
3509502,CAMPINAS,2007-09-01,26.963344885496323
3509502,CAMPINAS,2007-10-01,26.992131852006708
3509502,CAMPINAS,2007-11-01,27.02187838406744
3509502,CAMPINAS,2007-12-01,27.050665350577823
3509502,CAMPINAS,2008-01-01,27.080411882638554
3509502,CAMPINAS,2008-02-01,27.097994369962557
3509502,CAMPINAS,2008-03-01,27.114442503265654
3509502,CAMPINAS,2008-04-01,27.132024990589656
3509502,CAMPINAS,2008-05-01,27.149040300903206
3509502,CAMPINAS,2008-06-01,27.166622788227205
3509502,CAMPINAS,2008-07-01,27.183638098540754
3509502,CAMPINAS,2008-08-01,27.201220585864757
3509502,CAMPINAS,2008-09-01,27.21880307318876
3509502,CAMPINAS,2008-10-01,27.23581838350231
3509502,CAMPINAS,2008-11-01,27.253400870826308
3509502,CAMPINAS,2008-12-01,27.270416181139858
3509502,CAMPINAS,2009-01-01,27.28799866846386
3509502,CAMPINAS,2009-02-01,27.315868304983322
3509502,CAMPINAS,2009-03-01,27.341040879904124
3509502,CAMPINAS,2009-04-01,27.368910516423583
3509502,CAMPINAS,2009-05-01,27.39588113241016
3509502,CAMPINAS,2009-06-01,27.42375076892962
3509502,CAMPINAS,2009-07-01,27.450721384916193
3509502,CAMPINAS,2009-08-01,27.478591021435655
3509502,CAMPINAS,2009-09-01,27.506460657955117
3509502,CAMPINAS,2009-10-01,27.53343127394169
3509502,CAMPINAS,2009-11-01,27.56130091046115
3509502,CAMPINAS,2009-12-01,27.588271526447723
3509502,CAMPINAS,2010-01-01,27.616141162967185
3509502,CAMPINAS,2010-02-01,27.64372175353072
3509502,CAMPINAS,2010-03-01,27.668633254684877
3509502,CAMPINAS,2010-04-01,27.696213845248412
3509502,CAMPINAS,2010-05-01,27.722904739342155
3509502,CAMPINAS,2010-06-01,27.750485329905686
3509502,CAMPINAS,2010-07-01,27.77717622399943
3509502,CAMPINAS,2010-08-01,27.804756814562964
3509502,CAMPINAS,2010-09-01,27.832337405126495
3509502,CAMPINAS,2010-10-01,27.85902829922024
3509502,CAMPINAS,2010-11-01,27.886608889783773
3509502,CAMPINAS,2010-12-01,27.913299783877513
3509502,CAMPINAS,2011-01-01,27.940880374441047
3509502,CAMPINAS,2011-02-01,27.963955253600012
3509502,CAMPINAS,2011-03-01,27.984797079937145
3509502,CAMPINAS,2011-04-01,28.00787195909611
3509502,CAMPINAS,2011-05-01,28.030202487314465
3509502,CAMPINAS,2011-06-01,28.053277366473434
3509502,CAMPINAS,2011-07-01,28.07560789469179
3509502,CAMPINAS,2011-08-01,28.098682773850754
3509502,CAMPINAS,2011-09-01,28.12175765300972
3509502,CAMPINAS,2011-10-01,28.144088181228074
3509502,CAMPINAS,2011-11-01,28.167163060387043
3509502,CAMPINAS,2011-12-01,28.189493588605398
3509502,CAMPINAS,2012-01-01,28.212568467764363
3509502,CAMPINAS,2012-02-01,28.231022136645574
3509502,CAMPINAS,2012-03-01,28.248285246244123
3509502,CAMPINAS,2012-04-01,28.266738915125334
3509502,CAMPINAS,2012-05-01,28.284597304365214
3509502,CAMPINAS,2012-06-01,28.303050973246425
3509502,CAMPINAS,2012-07-01,28.320909362486304
3509502,CAMPINAS,2012-08-01,28.339363031367515
3509502,CAMPINAS,2012-09-01,28.357816700248726
3509502,CAMPINAS,2012-10-01,28.375675089488606
3509502,CAMPINAS,2012-11-01,28.394128758369817
3509502,CAMPINAS,2012-12-01,28.411987147609697
3509502,CAMPINAS,2013-01-01,28.430440816490908
3509502,CAMPINAS,2013-02-01,28.44879835854561
3509502,CAMPINAS,2013-03-01,28.465379364272433
3509502,CAMPINAS,2013-04-01,28.483736906327135
3509502,CAMPINAS,2013-05-01,28.501502269605876
3509502,CAMPINAS,2013-06-01,28.519859811660577
3509502,CAMPINAS,2013-07-01,28.53762517493932
3509502,CAMPINAS,2013-08-01,28.55598271699402
3509502,CAMPINAS,2013-09-01,28.57434025904872
3509502,CAMPINAS,2013-10-01,28.592105622327463
3509502,CAMPINAS,2013-11-01,28.610463164382164
3509502,CAMPINAS,2013-12-01,28.628228527660905
3509502,CAMPINAS,2014-01-01,28.646586069715607
3509502,CAMPINAS,2014-02-01,28.66131543860758
3509502,CAMPINAS,2014-03-01,28.674619384703554
3509502,CAMPINAS,2014-04-01,28.689348753595524
3509502,CAMPINAS,2014-05-01,28.7036029815555
3509502,CAMPINAS,2014-06-01,28.718332350447472
3509502,CAMPINAS,2014-07-01,28.732586578407442
3509502,CAMPINAS,2014-08-01,28.747315947299416
3509502,CAMPINAS,2014-09-01,28.762045316191386
3509502,CAMPINAS,2014-10-01,28.77629954415136
3509502,CAMPINAS,2014-11-01,28.791028913043334
3509502,CAMPINAS,2014-12-01,28.805283141003304
3509502,CAMPINAS,2015-01-01,28.820012509895278
3509502,CAMPINAS,2015-02-01,28.83789652708777
3509502,CAMPINAS,2015-03-01,28.854049832939058
3509502,CAMPINAS,2015-04-01,28.87193385013155
3509502,CAMPINAS,2015-05-01,28.889240963543642
3509502,CAMPINAS,2015-06-01,28.90712498073614
3509502,CAMPINAS,2015-07-01,28.92443209414823
3509502,CAMPINAS,2015-08-01,28.942316111340723
3509502,CAMPINAS,2015-09-01,28.960200128533216
3509502,CAMPINAS,2015-10-01,28.977507241945307
3509502,CAMPINAS,2015-11-01,28.995391259137804
3509502,CAMPINAS,2015-12-01,29.012698372549895
3509502,CAMPINAS,2016-01-01,29.03058238974239
3509502,CAMPINAS,2016-02-01,29.040540393371565
3509502,CAMPINAS,2016-03-01,29.0498559451537
3509502,CAMPINAS,2016-04-01,29.059813948782878
3509502,CAMPINAS,2016-05-01,29.069450726488533
3509502,CAMPINAS,2016-06-01,29.079408730117713
3509502,CAMPINAS,2016-07-01,29.089045507823368
3509502,CAMPINAS,2016-08-01,29.099003511452544
3509502,CAMPINAS,2016-09-01,29.108961515081724
3509502,CAMPINAS,2016-10-01,29.11859829278738
3509502,CAMPINAS,2016-11-01,29.128556296416555
3509502,CAMPINAS,2016-12-01,29.138193074122213
3509502,CAMPINAS,2017-01-01,29.14815107775139
3509502,CAMPINAS,2017-02-01,29.160421991686285
3509502,CAMPINAS,2017-03-01,29.17150539782103
3509502,CAMPINAS,2017-04-01,29.183776311755928
3509502,CAMPINAS,2017-05-01,29.19565138975744
3509502,CAMPINAS,2017-06-01,29.207922303692335
3509502,CAMPINAS,2017-07-01,29.219797381693848
3509502,CAMPINAS,2017-08-01,29.232068295628743
3509502,CAMPINAS,2017-09-01,29.24433920956364
3509502,CAMPINAS,2017-10-01,29.25621428756515
3509502,CAMPINAS,2017-11-01,29.26848520150005
3509502,CAMPINAS,2017-12-01,29.28036027950156
3509502,CAMPINAS,2018-01-01,29.292631193436456
3509502,CAMPINAS,2018-02-01,29.302369213313572
3509502,CAMPINAS,2018-03-01,29.311164844170325
3509502,CAMPINAS,2018-04-01,29.320902864047444
3509502,CAMPINAS,2018-05-01,29.330326754251104
3509502,CAMPINAS,2018-06-01,29.340064774128223
3509502,CAMPINAS,2018-07-01,29.349488664331883
3509502,CAMPINAS,2018-08-01,29.359226684209002
3509502,CAMPINAS,2018-09-01,29.368964704086117
3509502,CAMPINAS,2018-10-01,29.37838859428978
3509502,CAMPINAS,2018-11-01,29.388126614166897
3509502,CAMPINAS,2018-12-01,29.39755050437056
3509502,CAMPINAS,2019-01-01,29.407288524247676
3509502,CAMPINAS,2019-02-01,29.41713916852487
3509502,CAMPINAS,2019-03-01,29.426036524646204
3509502,CAMPINAS,2019-04-01,29.435887168923394
3509502,CAMPINAS,2019-05-01,29.445420050481967
3509502,CAMPINAS,2019-06-01,29.45527069475916
3509502,CAMPINAS,2019-07-01,29.464803576317735
3509502,CAMPINAS,2019-08-01,29.474654220594925
3509502,CAMPINAS,2019-09-01,29.484504864872118
3509502,CAMPINAS,2019-10-01,29.494037746430692
3509502,CAMPINAS,2019-11-01,29.503888390707885
3509502,CAMPINAS,2019-12-01,29.513421272266456
3509502,CAMPINAS,2020-01-01,29.52327191654365
3509502,CAMPINAS,2020-02-01,29.523808606194777
3509502,CAMPINAS,2020-03-01,29.524310670707123
3509502,CAMPINAS,2020-04-01,29.52484736035825
3509502,CAMPINAS,2020-05-01,29.525366737439988
3509502,CAMPINAS,2020-06-01,29.525903427091116
3509502,CAMPINAS,2020-07-01,29.526422804172853
3509502,CAMPINAS,2020-08-01,29.52695949382398
3509502,CAMPINAS,2020-09-01,29.527496183475108
3509502,CAMPINAS,2020-10-01,29.528015560556845
3509502,CAMPINAS,2020-11-01,29.528552250207973
3509502,CAMPINAS,2020-12-01,29.52907162728971
3509502,CAMPINAS,2021-01-01,29.529608316940838
3509502,CAMPINAS,2021-02-01,29.547733162116618
3509502,CAMPINAS,2021-03-01,29.564103990017323
3509502,CAMPINAS,2021-04-01,29.5822288351931
3509502,CAMPINAS,2021-05-01,29.599769007943856
3509502,CAMPINAS,2021-06-01,29.617893853119636
3509502,CAMPINAS,2021-07-01,29.63543402587039
3509502,CAMPINAS,2021-08-01,29.65355887104617
3509502,CAMPINAS,2021-09-01,29.67168371622195
3509502,CAMPINAS,2021-10-01,29.689223888972702
3509502,CAMPINAS,2021-11-01,29.707348734148482
3509502,CAMPINAS,2021-12-01,29.724888906899235
3509502,CAMPINAS,2022-01-01,29.743013752075015
3509502,CAMPINAS,2022-02-01,29.817835139570015
3509502,CAMPINAS,2022-03-01,29.885415747630013
3509502,CAMPINAS,2022-04-01,29.960237135125013
3509502,CAMPINAS,2022-05-01,30.032644929475012
3509502,CAMPINAS,2022-06-01,30.107466316970008
3509502,CAMPINAS,2022-07-01,30.179874111320007
3509502,CAMPINAS,2022-08-01,30.254695498815007
3509502,CAMPINAS,2022-09-01,30.329516886310007
3509502,CAMPINAS,2022-10-01,30.401924680660006
3509502,CAMPINAS,2022-11-01,30.476746068155002
3509502,CAMPINAS,2022-12-01,30.549153862505
3509502,CAMPINAS,2023-01-01,30.62397525
3509601,CAMPO LIMPO PAULISTA,1999-01-01,13.892123698097048
3509601,CAMPO LIMPO PAULISTA,1999-02-01,13.946550410727726
3509601,CAMPO LIMPO PAULISTA,1999-03-01,13.99571002213608
3509601,CAMPO LIMPO PAULISTA,1999-04-01,14.050136734766758
3509601,CAMPO LIMPO PAULISTA,1999-05-01,14.102807746989994
3509601,CAMPO LIMPO PAULISTA,1999-06-01,14.157234459620671
3509601,CAMPO LIMPO PAULISTA,1999-07-01,14.209905471843909
3509601,CAMPO LIMPO PAULISTA,1999-08-01,14.264332184474586
3509601,CAMPO LIMPO PAULISTA,1999-09-01,14.318758897105264
3509601,CAMPO LIMPO PAULISTA,1999-10-01,14.3714299093285
3509601,CAMPO LIMPO PAULISTA,1999-11-01,14.425856621959177
3509601,CAMPO LIMPO PAULISTA,1999-12-01,14.478527634182415
3509601,CAMPO LIMPO PAULISTA,2000-01-01,14.532954346813092
3509601,CAMPO LIMPO PAULISTA,2000-02-01,14.565625858309161
3509601,CAMPO LIMPO PAULISTA,2000-03-01,14.596189530353872
3509601,CAMPO LIMPO PAULISTA,2000-04-01,14.628861041849941
3509601,CAMPO LIMPO PAULISTA,2000-05-01,14.66047863362033
3509601,CAMPO LIMPO PAULISTA,2000-06-01,14.6931501451164
3509601,CAMPO LIMPO PAULISTA,2000-07-01,14.72476773688679
3509601,CAMPO LIMPO PAULISTA,2000-08-01,14.757439248382859
3509601,CAMPO LIMPO PAULISTA,2000-09-01,14.79011075987893
3509601,CAMPO LIMPO PAULISTA,2000-10-01,14.82172835164932
3509601,CAMPO LIMPO PAULISTA,2000-11-01,14.854399863145389
3509601,CAMPO LIMPO PAULISTA,2000-12-01,14.886017454915779
3509601,CAMPO LIMPO PAULISTA,2001-01-01,14.918688966411848
3509601,CAMPO LIMPO PAULISTA,2001-02-01,14.95180367568321
3509601,CAMPO LIMPO PAULISTA,2001-03-01,14.981713735670247
3509601,CAMPO LIMPO PAULISTA,2001-04-01,15.014828444941609
3509601,CAMPO LIMPO PAULISTA,2001-05-01,15.046874937784862
3509601,CAMPO LIMPO PAULISTA,2001-06-01,15.079989647056225
3509601,CAMPO LIMPO PAULISTA,2001-07-01,15.112036139899478
3509601,CAMPO LIMPO PAULISTA,2001-08-01,15.145150849170841
3509601,CAMPO LIMPO PAULISTA,2001-09-01,15.178265558442202
3509601,CAMPO LIMPO PAULISTA,2001-10-01,15.210312051285458
3509601,CAMPO LIMPO PAULISTA,2001-11-01,15.243426760556819
3509601,CAMPO LIMPO PAULISTA,2001-12-01,15.275473253400072
3509601,CAMPO LIMPO PAULISTA,2002-01-01,15.308587962671435
3509601,CAMPO LIMPO PAULISTA,2002-02-01,15.3756961388057
3509601,CAMPO LIMPO PAULISTA,2002-03-01,15.436309975314067
3509601,CAMPO LIMPO PAULISTA,2002-04-01,15.503418151448333
3509601,CAMPO LIMPO PAULISTA,2002-05-01,15.568361547707298
3509601,CAMPO LIMPO PAULISTA,2002-06-01,15.635469723841563
3509601,CAMPO LIMPO PAULISTA,2002-07-01,15.70041312010053
3509601,CAMPO LIMPO PAULISTA,2002-08-01,15.767521296234793
3509601,CAMPO LIMPO PAULISTA,2002-09-01,15.834629472369059
3509601,CAMPO LIMPO PAULISTA,2002-10-01,15.899572868628024
3509601,CAMPO LIMPO PAULISTA,2002-11-01,15.96668104476229
3509601,CAMPO LIMPO PAULISTA,2002-12-01,16.031624441021254
3509601,CAMPO LIMPO PAULISTA,2003-01-01,16.09873261715552
3509601,CAMPO LIMPO PAULISTA,2003-02-01,16.112822645360865
3509601,CAMPO LIMPO PAULISTA,2003-03-01,16.125549122449563
3509601,CAMPO LIMPO PAULISTA,2003-04-01,16.13963915065491
3509601,CAMPO LIMPO PAULISTA,2003-05-01,16.153274661821374
3509601,CAMPO LIMPO PAULISTA,2003-06-01,16.16736469002672
3509601,CAMPO LIMPO PAULISTA,2003-07-01,16.181000201193182
3509601,CAMPO LIMPO PAULISTA,2003-08-01,16.195090229398527
3509601,CAMPO LIMPO PAULISTA,2003-09-01,16.209180257603872
3509601,CAMPO LIMPO PAULISTA,2003-10-01,16.22281576877034
3509601,CAMPO LIMPO PAULISTA,2003-11-01,16.236905796975684
3509601,CAMPO LIMPO PAULISTA,2003-12-01,16.250541308142147
3509601,CAMPO LIMPO PAULISTA,2004-01-01,16.26463133634749
3509601,CAMPO LIMPO PAULISTA,2004-02-01,16.289223056739882
3509601,CAMPO LIMPO PAULISTA,2004-03-01,16.31222821452631
3509601,CAMPO LIMPO PAULISTA,2004-04-01,16.3368199349187
3509601,CAMPO LIMPO PAULISTA,2004-05-01,16.360618374008112
3509601,CAMPO LIMPO PAULISTA,2004-06-01,16.385210094400502
3509601,CAMPO LIMPO PAULISTA,2004-07-01,16.40900853348991
3509601,CAMPO LIMPO PAULISTA,2004-08-01,16.4336002538823
3509601,CAMPO LIMPO PAULISTA,2004-09-01,16.45819197427469
3509601,CAMPO LIMPO PAULISTA,2004-10-01,16.4819904133641
3509601,CAMPO LIMPO PAULISTA,2004-11-01,16.50658213375649
3509601,CAMPO LIMPO PAULISTA,2004-12-01,16.5303805728459
3509601,CAMPO LIMPO PAULISTA,2005-01-01,16.55497229323829
3509601,CAMPO LIMPO PAULISTA,2005-02-01,16.560696761086458
3509601,CAMPO LIMPO PAULISTA,2005-03-01,16.565867248175124
3509601,CAMPO LIMPO PAULISTA,2005-04-01,16.57159171602329
3509601,CAMPO LIMPO PAULISTA,2005-05-01,16.577131523618288
3509601,CAMPO LIMPO PAULISTA,2005-06-01,16.582855991466456
3509601,CAMPO LIMPO PAULISTA,2005-07-01,16.588395799061455
3509601,CAMPO LIMPO PAULISTA,2005-08-01,16.59412026690962
3509601,CAMPO LIMPO PAULISTA,2005-09-01,16.599844734757788
3509601,CAMPO LIMPO PAULISTA,2005-10-01,16.605384542352787
3509601,CAMPO LIMPO PAULISTA,2005-11-01,16.611109010200952
3509601,CAMPO LIMPO PAULISTA,2005-12-01,16.61664881779595
3509601,CAMPO LIMPO PAULISTA,2006-01-01,16.62237328564412
3509601,CAMPO LIMPO PAULISTA,2006-02-01,16.634087230788527
3509601,CAMPO LIMPO PAULISTA,2006-03-01,16.644667568338313
3509601,CAMPO LIMPO PAULISTA,2006-04-01,16.65638151348272
3509601,CAMPO LIMPO PAULISTA,2006-05-01,16.66771758942892
3509601,CAMPO LIMPO PAULISTA,2006-06-01,16.67943153457333
3509601,CAMPO LIMPO PAULISTA,2006-07-01,16.69076761051953
3509601,CAMPO LIMPO PAULISTA,2006-08-01,16.702481555663937
3509601,CAMPO LIMPO PAULISTA,2006-09-01,16.714195500808344
3509601,CAMPO LIMPO PAULISTA,2006-10-01,16.725531576754545
3509601,CAMPO LIMPO PAULISTA,2006-11-01,16.737245521898952
3509601,CAMPO LIMPO PAULISTA,2006-12-01,16.748581597845153
3509601,CAMPO LIMPO PAULISTA,2007-01-01,16.76029554298956
3509601,CAMPO LIMPO PAULISTA,2007-02-01,16.77975942101494
3509601,CAMPO LIMPO PAULISTA,2007-03-01,16.79733969794109
3509601,CAMPO LIMPO PAULISTA,2007-04-01,16.81680357596647
3509601,CAMPO LIMPO PAULISTA,2007-05-01,16.835639586958777
3509601,CAMPO LIMPO PAULISTA,2007-06-01,16.855103464984158
3509601,CAMPO LIMPO PAULISTA,2007-07-01,16.87393947597646
3509601,CAMPO LIMPO PAULISTA,2007-08-01,16.893403354001844
3509601,CAMPO LIMPO PAULISTA,2007-09-01,16.912867232027224
3509601,CAMPO LIMPO PAULISTA,2007-10-01,16.931703243019527
3509601,CAMPO LIMPO PAULISTA,2007-11-01,16.951167121044907
3509601,CAMPO LIMPO PAULISTA,2007-12-01,16.970003132037213
3509601,CAMPO LIMPO PAULISTA,2008-01-01,16.989467010062594
3509601,CAMPO LIMPO PAULISTA,2008-02-01,16.998338269520726
3509601,CAMPO LIMPO PAULISTA,2008-03-01,17.006637189658978
3509601,CAMPO LIMPO PAULISTA,2008-04-01,17.01550844911711
3509601,CAMPO LIMPO PAULISTA,2008-05-01,17.024093538915302
3509601,CAMPO LIMPO PAULISTA,2008-06-01,17.032964798373435
3509601,CAMPO LIMPO PAULISTA,2008-07-01,17.04154988817163
3509601,CAMPO LIMPO PAULISTA,2008-08-01,17.050421147629763
3509601,CAMPO LIMPO PAULISTA,2008-09-01,17.059292407087895
3509601,CAMPO LIMPO PAULISTA,2008-10-01,17.067877496886087
3509601,CAMPO LIMPO PAULISTA,2008-11-01,17.07674875634422
3509601,CAMPO LIMPO PAULISTA,2008-12-01,17.08533384614241
3509601,CAMPO LIMPO PAULISTA,2009-01-01,17.094205105600544
3509601,CAMPO LIMPO PAULISTA,2009-02-01,17.12168141554294
3509601,CAMPO LIMPO PAULISTA,2009-03-01,17.146498727748977
3509601,CAMPO LIMPO PAULISTA,2009-04-01,17.173975037691374
3509601,CAMPO LIMPO PAULISTA,2009-05-01,17.200565015054984
3509601,CAMPO LIMPO PAULISTA,2009-06-01,17.22804132499738
3509601,CAMPO LIMPO PAULISTA,2009-07-01,17.254631302360995
3509601,CAMPO LIMPO PAULISTA,2009-08-01,17.282107612303392
3509601,CAMPO LIMPO PAULISTA,2009-09-01,17.30958392224579
3509601,CAMPO LIMPO PAULISTA,2009-10-01,17.3361738996094
3509601,CAMPO LIMPO PAULISTA,2009-11-01,17.363650209551796
3509601,CAMPO LIMPO PAULISTA,2009-12-01,17.390240186915406
3509601,CAMPO LIMPO PAULISTA,2010-01-01,17.417716496857803
3509601,CAMPO LIMPO PAULISTA,2010-02-01,17.435329328400865
3509601,CAMPO LIMPO PAULISTA,2010-03-01,17.45123769237524
3509601,CAMPO LIMPO PAULISTA,2010-04-01,17.468850523918302
3509601,CAMPO LIMPO PAULISTA,2010-05-01,17.485895199605135
3509601,CAMPO LIMPO PAULISTA,2010-06-01,17.503508031148197
3509601,CAMPO LIMPO PAULISTA,2010-07-01,17.52055270683503
3509601,CAMPO LIMPO PAULISTA,2010-08-01,17.53816553837809
3509601,CAMPO LIMPO PAULISTA,2010-09-01,17.55577836992115
3509601,CAMPO LIMPO PAULISTA,2010-10-01,17.572823045607983
3509601,CAMPO LIMPO PAULISTA,2010-11-01,17.590435877151045
3509601,CAMPO LIMPO PAULISTA,2010-12-01,17.607480552837877
3509601,CAMPO LIMPO PAULISTA,2011-01-01,17.62509338438094
3509601,CAMPO LIMPO PAULISTA,2011-02-01,17.641297430879302
3509601,CAMPO LIMPO PAULISTA,2011-03-01,17.655933343845568
3509601,CAMPO LIMPO PAULISTA,2011-04-01,17.67213739034393
3509601,CAMPO LIMPO PAULISTA,2011-05-01,17.68781872566493
3509601,CAMPO LIMPO PAULISTA,2011-06-01,17.70402277216329
3509601,CAMPO LIMPO PAULISTA,2011-07-01,17.71970410748429
3509601,CAMPO LIMPO PAULISTA,2011-08-01,17.735908153982653
3509601,CAMPO LIMPO PAULISTA,2011-09-01,17.75211220048102
3509601,CAMPO LIMPO PAULISTA,2011-10-01,17.767793535802017
3509601,CAMPO LIMPO PAULISTA,2011-11-01,17.78399758230038
3509601,CAMPO LIMPO PAULISTA,2011-12-01,17.799678917621378
3509601,CAMPO LIMPO PAULISTA,2012-01-01,17.81588296411974
3509601,CAMPO LIMPO PAULISTA,2012-02-01,17.8831592452323
3509601,CAMPO LIMPO PAULISTA,2012-03-01,17.946095121111785
3509601,CAMPO LIMPO PAULISTA,2012-04-01,18.013371402224344
3509601,CAMPO LIMPO PAULISTA,2012-05-01,18.078477480720366
3509601,CAMPO LIMPO PAULISTA,2012-06-01,18.14575376183292
3509601,CAMPO LIMPO PAULISTA,2012-07-01,18.210859840328947
3509601,CAMPO LIMPO PAULISTA,2012-08-01,18.278136121441502
3509601,CAMPO LIMPO PAULISTA,2012-09-01,18.34541240255406
3509601,CAMPO LIMPO PAULISTA,2012-10-01,18.410518481050083
3509601,CAMPO LIMPO PAULISTA,2012-11-01,18.477794762162638
3509601,CAMPO LIMPO PAULISTA,2012-12-01,18.54290084065866
3509601,CAMPO LIMPO PAULISTA,2013-01-01,18.61017712177122
3509601,CAMPO LIMPO PAULISTA,2013-02-01,18.630872105001384
3509601,CAMPO LIMPO PAULISTA,2013-03-01,18.64956434791895
3509601,CAMPO LIMPO PAULISTA,2013-04-01,18.67025933114911
3509601,CAMPO LIMPO PAULISTA,2013-05-01,18.690286734275077
3509601,CAMPO LIMPO PAULISTA,2013-06-01,18.710981717505238
3509601,CAMPO LIMPO PAULISTA,2013-07-01,18.731009120631203
3509601,CAMPO LIMPO PAULISTA,2013-08-01,18.751704103861368
3509601,CAMPO LIMPO PAULISTA,2013-09-01,18.77239908709153
3509601,CAMPO LIMPO PAULISTA,2013-10-01,18.792426490217494
3509601,CAMPO LIMPO PAULISTA,2013-11-01,18.81312147344766
3509601,CAMPO LIMPO PAULISTA,2013-12-01,18.83314887657362
3509601,CAMPO LIMPO PAULISTA,2014-01-01,18.853843859803785
3509601,CAMPO LIMPO PAULISTA,2014-02-01,18.873131152216565
3509601,CAMPO LIMPO PAULISTA,2014-03-01,18.89055193246037
3509601,CAMPO LIMPO PAULISTA,2014-04-01,18.90983922487315
